id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
257,"SHORT",1763740799999,83363.8,1763741699999,82330,82330,82684.88703034117,"TRAILING_SL",4.754765500000015,0,0.65,1,5.419000000000015,0,2.394563180634077,0,82280,83363.8,83816.40864643923,2.2630432321961416,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.20840950000000003,0.20570000000000002,5.004890500000014,2.211575293302321,1,1,1,0,-7.6968643559185965,1.0233955409587265,"HIGH",-2.6709233394396548,15,"OVERLAP","MOMENTUM_EXTREME"
258,"SHORT",1763803799999,84201.7,1763804699999,83856,83856,83570.18725,"TRAILING_SL",1.3083557499999854,0,0.65,1,1.9784999999999855,0.12650000000001455,0.9398860118026134,0.060093798581271236,83806,84227,84622.7085,2.1050424999999815,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.21050424999999998,0.209515,1.5584807499999855,0.740355954808513,1,0,0,0,1.2515309938182138,0.37552064806051105,"MED",-0.6633787464440568,9,"EU","NORMAL"
259,"SHORT",1763812799999,84201.7,1763813699999,83688.1,83688.1,83570.18725,"TRAILING_SL",2.1482754999999565,0,0.65,1,2.8179999999999565,0,1.338690311478263,0,83638.1,84201.7,84622.7085,2.1050424999999815,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21050424999999998,0.20909525000000004,2.3984004999999566,1.1393596566340003,1,1,0,0,2.158967584496267,0.39339505665712665,"MED",-0.455813402894638,11,"EU","NORMAL"
260,"LONG",1763891999999,86283.5,1763892899999,86380,86380,86930.62625,"TRAILING_SL",0.05084124999999995,0,0.65,1,0.7325,0.40750000000000003,0.3395782507663722,0.1889121326789033,86430,86202,85852.0825,2.15708749999998,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21570875,0.21607500000000002,0.30071625,0.13940846164098714,0,0,0,0,2.945067991532047,0.31051286920078824,"MED",1.0793773960551303,9,"EU","NORMAL"
261,"LONG",1763908199999,86600,1763909099999,86840.3,86840.3,87249.5,"TRAILING_SL",0.7678992500000147,0,0.65,1,1.4515000000000147,0,0.6704387990762193,0,86890.3,86600,86167,2.165,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2165,0.21722575000000002,1.0177742500000146,0.47010357967668115,0,0,0,0,2.596258142508548,0.3488978518550123,"MED",1.132968245525847,14,"OVERLAP","NORMAL"
262,"LONG",1763910899999,86573.2,1763911799999,86717.4,86717.4,87222.499,"TRAILING_SL",0.28777349999998547,0,0.65,1,0.9709999999999854,0.11400000000001455,0.44863768464143533,0.05267218954596387,86767.4,86550.4,86140.334,2.1643299999999726,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.216433,0.2169185,0.5376484999999854,0.24841336579911208,0,0,0,0,2.7192158871059555,0.35518260390632167,"MED",0.9523131103216567,15,"OVERLAP","NORMAL"
263,"LONG",1763913599999,86842.8,1763914499999,87400,87400,87494.121,"TRAILING_SL",2.3503929999999853,0,0.65,1,3.0359999999999854,0,1.3983888128894668,0,87450,86842.8,86408.586,2.1710700000000362,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.217107,0.218625,2.6002679999999856,1.1976896184830255,1,1,0,0,3.2955503068140075,0.35954586240574316,"MED",1.2672774248279692,15,"OVERLAP","MOMENTUM_EXTREME"
264,"LONG",1763918999999,86600,1763919899999,86865,86865,87249.5,"TRAILING_SL",0.8913374999999999,0,0.65,1,1.575,0,0.7274826789838337,0,86915,86600,86167,2.165,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2165,0.2172875,1.1412125,0.5271189376443418,1,0,0,0,2.551315042059391,0.4068030833532814,"HIGH",0.9696936430343871,17,"US","NORMAL"
265,"LONG",1763934299999,87503.9,1763935199999,87900.9,87900.9,88160.17925,"TRAILING_SL",1.546488,0,0.65,1,2.235,0,1.021668748478651,0,87950.9,87503.9,87066.3805,2.1875974999999745,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21875975,0.21987725,1.7963630000000002,0.8211579141044095,1,0,0,0,3.8421012083607495,0.37081909036808125,"MED",1.4515510003470713,21,"US","MOMENTUM_EXTREME"
266,"LONG",1763936999999,87572.5,1763937899999,87811.7,87811.7,88229.29375,"TRAILING_SL",0.7575394999999855,0,0.65,1,1.4459999999999855,0,0.6604813154814473,0,87861.7,87572.5,87134.6375,2.1893125000000144,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21893125000000002,0.21965425,1.0074144999999854,0.4601510748237078,0,0,0,0,3.893507077061331,0.3942219340152901,"MED",1.5706914041236344,22,"US","MOMENTUM_EXTREME"
267,"LONG",1764179999999,89460.7,1764180899999,90040,90040,90670.79790233121,"TRAILING_SL",2.4477482500000147,0,0.65,1,3.1465000000000147,0,0.780060851424929,0,90090,89460.7,88653.96806511252,4.033659674437367,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22365175,0.225225,2.6976232500000146,0.6687780992272956,1,0,0,0,2.5372515752926557,0.50489235285276,"HIGH",2.6780877218696637,17,"US","NORMAL"
268,"LONG",1764195299999,90095.3,1764196199999,90444,90444,90771.01475,"TRAILING_SL",1.0337213999999886,0,0.65,1,1.5947999999999884,0,0.8850628168172885,0,90494,90095.3,89644.8235,1.8019060000000173,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.18019060000000003,0.180988,1.2336213999999885,0.6846202854088819,1,0,0,0,4.2495940724179455,0.4491392021838133,"HIGH",2.2669731560205313,22,"US","MOMENTUM_EXTREME"
269,"LONG",1764243899999,91309.2,1764244799999,91388,91388,91994.019,"TRAILING_SL",-0.05019439999998837,0,0.65,1,0.5152000000000116,0,0.2821183407586581,0,91438,91309.2,90852.654,1.8261840000000085,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18261840000000001,0.182876,0.14970560000001162,0.08197728158827967,0,0,0,0,5.077345653473078,0.24579115970758347,"MED",1.2008130918284554,11,"EU","MOMENTUM_EXTREME"
270,"LONG",1764339299999,92140,1764340199999,92900,92900,92831.05,"TRAILING_SL",2.66992,0,0.65,1,3.24,0,1.7581940525287718,0,92950,92140,91679.3,1.8427999999999884,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.18428,0.1859,2.86982,1.5573149555025059,1,1,0,0,1.6635641666758487,0.3187332734521134,"MED",1.0238071953673247,14,"OVERLAP","NORMAL"
271,"LONG",1764341999999,92140,1764342899999,92312.7,92312.7,92831.05,"TRAILING_SL",0.32189459999998843,0,0.65,1,0.8907999999999884,0.8567999999999883,0.4833948339483362,0.46494464944649105,92362.7,91925.8,91679.3,1.8427999999999884,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.18428,0.1847254,0.5217945999999883,0.28315313653136076,0,0,0,0,1.6085465884507668,0.4228446699526725,"HIGH",0.83307063144849,14,"OVERLAP","NORMAL"
272,"SHORT",1764408599999,90540,1764409499999,90503.9,90503.9,89860.95,"TRAILING_SL",-0.21768779999997673,0,0.65,1,0.3444000000000233,0.04,0.19019218025183648,0.02208968411751726,90453.9,90550,90992.7,1.8107999999999884,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.18108000000000002,0.18090779999999998,-0.0175877999999767,-0.009712723658038885,0,0,0,0,-1.2127471649251018,0.18257888935717795,"LOW",-0.4507181922055761,9,"EU","NORMAL"
273,"SHORT",1764597599999,86014,1764598499999,85971,85971,85368.895,"TRAILING_SL",-0.21496250000000003,0,0.65,1,0.465,1.4390000000000145,0.21624386727741643,0.6691933871230223,85921,86301.8,86444.07,2.150350000000035,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.215035,0.2148025,0.03516250000000001,0.016351989211058404,0,0,0,0,-6.2996709859302396,0.3970925509260489,"MED",-1.8227369519193612,13,"OVERLAP","MOMENTUM_EXTREME"
274,"SHORT",1764600299999,86323.1,1764601199999,85857.9,85857.9,85675.67675,"TRAILING_SL",1.8955475000000583,0,0.65,1,2.5760000000000582,0,1.1936550008051419,0,85807.9,86323.1,86754.7155,2.1580774999999996,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21580775000000002,0.21451974999999998,2.145672500000058,0.9942518283055444,1,0,0,0,-5.820320199741563,0.4346755001667772,"HIGH",-1.7621971620235113,14,"OVERLAP","MOMENTUM_EXTREME"
275,"SHORT",1764602999999,85500,1764603899999,83874.5,83874.5,84858.75,"TRAILING_SL",7.7040637499999995,0,0.65,1,8.3775,0,3.9192982456140344,0,83824.5,85500,85927.5,2.1375,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.21375,0.20956125,7.95418875,3.721257894736842,1,1,1,1,-7.227969197958186,0.4979738760289774,"HIGH",-2.854770039996238,15,"OVERLAP","MOMENTUM_EXTREME"
276,"SHORT",1764608399999,84933.6,1764609299999,84552.2,84552.2,83758.81121384348,"TRAILING_SL",1.4832855000000438,0,0.65,1,2.1570000000000435,0.0819999999999709,0.5508224181446992,0.020939934301274173,84502.2,84950,85716.79252410436,3.9159626205217504,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.21233400000000002,0.21125549999999998,1.7334105000000435,0.44265246325795865,0,0,0,0,-7.898521669397857,0.6880891364184523,"HIGH",-2.7453626612590742,16,"US","MOMENTUM_EXTREME"
277,"LONG",1764683999999,87424.2,1764684899999,88399.9,88399.9,88079.8815,"TRAILING_SL",4.438939749999985,0,0.65,1,5.128499999999986,0,2.3464898735132813,0,88449.9,87424.2,86987.079,2.185604999999996,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.2185605,0.22112474999999998,4.688814749999986,2.145316628576525,1,1,1,0,2.0271087841768503,0.33379616227334863,"MED",0.965726202346881,13,"OVERLAP","NORMAL"
278,"LONG",1764699299999,91550,1764700199999,92140,92140,92444.21210630724,"TRAILING_SL",1.9926199999999998,0,0.65,1,2.56,0,1.0735707929122524,0,92190,91550,90953.85859579517,2.3845656168193092,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.18309999999999998,0.18438,2.19252,0.9194630604984264,1,0,0,0,7.468086103108234,0.5955266653547155,"HIGH",4.226190980765144,18,"US","MOMENTUM_EXTREME"
279,"SHORT",1764927899999,91443.4,1764928799999,91001.1,91001.1,90757.57449999999,"TRAILING_SL",1.4043109999999535,0,0.65,1,1.9691999999999534,0,1.0767316175907367,0,90951.1,91443.4,91900.617,1.8288680000000168,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1828868,0.18190220000000001,1.6044109999999536,0.877269983399534,1,0,0,0,-2.6106732163592423,0.2924746964251682,"MED",-1.4189951219792123,9,"EU","NORMAL"
280,"SHORT",1764931499999,91443.4,1764932399999,91251.8,91251.8,90757.57449999999,"TRAILING_SL",0.4010095999999651,0,0.65,1,0.9663999999999651,0,0.5284142978060506,0,91201.8,91443.4,91900.617,1.8288680000000168,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1828868,0.18240360000000003,0.601109599999965,0.3286785049549555,0,0,0,0,-1.961848128057861,0.27661699627558767,"MED",-0.8280773523680238,10,"EU","NORMAL"
281,"SHORT",1764934199999,91443.4,1764935099999,91113.4,91113.4,90757.57449999999,"TRAILING_SL",0.9548864000000001,0,0.65,1,1.52,0,0.8311152035029242,0,91063.4,91443.4,91900.617,1.8288680000000168,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1828868,0.1821268,1.1549864,0.6315307611046775,1,0,0,0,-1.7131017210626247,0.2832189984307225,"MED",-0.8121784538884437,11,"EU","NORMAL"
282,"SHORT",1764950399999,91082.3,1764951299999,89211,89211,90399.18275,"TRAILING_SL",7.124613400000012,0,0.65,1,7.685200000000012,0,4.218821878674549,0,89161,91082.3,91537.7115,1.8216460000000079,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.1821646,0.178322,7.324713400000012,4.020931289613888,1,1,1,1,-2.706507175488718,0.5066439001235118,"HIGH",-1.263294973949843,15,"OVERLAP","NORMAL"
283,"SHORT",1764953099999,89099.2,1764953999999,88330.2,88330.2,88430.95599999999,"TRAILING_SL",3.4014265000000004,0,0.65,1,4.095,0,1.8384003447842439,0,88280.2,89099.2,89544.696,2.227479999999996,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.222748,0.22070050000000002,3.6515514999999996,1.6393195449566353,1,1,0,0,-4.485328939259273,0.6313118698181969,"HIGH",-3.5194636763622453,16,"US","MOMENTUM_EXTREME"
284,"SHORT",1764956699999,89099.2,1764957599999,88963.4,88963.4,88430.95599999999,"TRAILING_SL",0.23384350000001458,0,0.65,1,0.9290000000000146,1.9920000000000437,0.41706322840160914,0.8942841237631975,88913.4,89497.6,89544.696,2.227479999999996,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.222748,0.2222835,0.48396850000001457,0.21727176001580956,0,0,0,0,-3.2138075500386587,0.6065325726726407,"HIGH",-2.5392727576933423,17,"US","MOMENTUM_EXTREME"
285,"SHORT",1764971999999,89266.3,1764972899999,88899.1,88899.1,88596.80275,"TRAILING_SL",1.3905864999999853,0,0.65,1,2.0859999999999856,0,0.93473124796255,0,88849.1,89266.3,89712.6315,2.231657500000001,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22316575,0.22212275000000004,1.6407114999999857,0.7351986135865315,1,0,0,0,-3.226807996022407,0.4239397239050273,"HIGH",-1.5243505868067067,21,"US","MOMENTUM_EXTREME"
286,"SHORT",1764975599999,89283.1,1764976499999,88925.4,88925.4,88613.47675,"TRAILING_SL",1.342978750000058,0,0.65,1,2.038500000000058,0,0.9132747406844275,0,88875.4,89283.1,89729.51550000001,2.232077500000014,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22320775000000004,0.22218849999999998,1.5931037500000582,0.713731378054771,1,0,0,0,-3.369880823401944,0.388680269189149,"MED",-1.3411127361217041,22,"US","MOMENTUM_EXTREME"
287,"SHORT",1764978299999,89266.3,1764979199999,89199.9,89199.9,88596.80275,"TRAILING_SL",-0.11416549999995634,0,0.65,1,0.5820000000000437,0.37549999999995637,0.26079270676617866,0.16826058658192675,89149.9,89341.4,89712.6315,2.231657500000001,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22316575,0.22287474999999998,0.13595950000004373,0.060923103119561874,0,0,0,0,-3.1569538675074234,0.3582804001026645,"MED",-1.3635679933653402,23,"US","MOMENTUM_EXTREME"
288,"SHORT",1765015199999,89600,1765016099999,89494.3,89494.3,88928,"TRAILING_SL",0.08076424999998538,0,0.65,1,0.7784999999999854,0,0.3475446428571363,0,89444.3,89600,90048,2.24,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.224,0.22361075000000002,0.3308892499999854,0.1477184151785649,0,0,0,0,-1.6982333629785753,0.19882946688337738,"LOW",-0.29593993428501286,9,"EU","NORMAL"
289,"SHORT",1765025099999,89600,1765025999999,89557.3,89557.3,88928,"TRAILING_SL",-0.23439325000001457,0,0.65,1,0.4634999999999855,0,0.20691964285713635,0,89507.3,89600,90048,2.24,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.224,0.22376825000000003,0.015731749999985445,0.00702310267856493,0,0,0,0,-1.738848960333568,0.15746204651992718,"LOW",-0.22095421061487622,12,"OVERLAP","NORMAL"
290,"SHORT",1765034999999,89784,1765035899999,89564.3,89564.3,89110.62,"TRAILING_SL",0.6501292499999853,0,0.65,1,1.3484999999999854,0.44,0.6007751937984455,0.19602601799875333,89514.3,89872,90232.92,2.2445999999999913,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.22446000000000002,0.22378575,0.9002542499999853,0.4010755813953438,0,0,0,0,-1.7274171116190804,0.20381456529017192,"MED",-0.1602870717836164,15,"OVERLAP","NORMAL"
291,"LONG",1765295999999,91796.4,1765296899999,93450,93450,92783.22561154884,"TRAILING_SL",6.243907200000024,0,0.65,1,6.814400000000023,0,2.5895152802015793,0,93500,91796.4,91138.51625896743,2.63153496413026,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.18359279999999997,0.187,6.443807200000023,2.448687662460812,1,1,1,0,3.0731619421760614,0.4981228850944327,"HIGH",2.2979637329923035,15,"OVERLAP","MOMENTUM_EXTREME"
292,"LONG",1765320299999,92651.8,1765321199999,92962,92962,93711.25862047884,"TRAILING_SL",0.8695723999999884,0,0.65,1,1.4407999999999883,0,0.509977444664899,0,93012,92651.8,91945.49425301411,2.8252229879435617,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1853036,0.186024,1.0694723999999882,0.3785444209408906,0,0,0,0,2.384755202977003,0.44393586298945914,"HIGH",1.133012801223895,22,"US","NORMAL"
293,"LONG",1765350899999,92516.6,1765352699999,92649.7,92649.7,93210.47450000001,"TRAILING_SL",0.1620673999999651,0,0.65,1,0.7323999999999651,0.3028000000000466,0.39582085809463763,0.16364630779776138,92699.7,92440.9,92054.017,1.850331999999995,2,1,2,1,0.3028000000000466,0,0.16364630779776138,0,0,0,0,0,0.1,0.18503320000000004,0.1853994,0.3619673999999651,0.19562294766558977,0,0,0,0,2.762148167227714,0.215472150575719,"MED",0.37851424026584657,7,"EU","NORMAL"
294,"LONG",1765357199999,92558.4,1765358099999,92586,92586,93252.58799999999,"TRAILING_SL",-0.2598887999999767,0,0.65,1,0.31040000000002327,0.15359999999997673,0.16767792010234747,0.08297464087536965,92636,92520,92095.608,1.8511680000000053,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.1851168,0.185272,-0.05998879999997672,-0.03240591885770311,0,0,0,0,2.3281831769419217,0.19774361903747026,"LOW",0.2993292630470812,8,"EU","NORMAL"
295,"LONG",1765393199999,92288.4,1765394099999,93183.2,93183.2,92980.563,"TRAILING_SL",3.2082568000000116,0,0.65,1,3.779200000000012,2.6947999999999883,2.047494593036638,1.4599884709237645,93233.2,91614.7,91826.958,1.8457679999999819,1,1,1,0,0,0,0,0,1,1,1,0,0.1,0.18457679999999999,0.1864664,3.408156800000012,1.8464708457401176,1,1,0,0,-1.5242359913552066,0.39544081317531443,"MED",0.24539460649956232,18,"US","NORMAL"
296,"SHORT",1765638899999,90190.9,1765639799999,90106.7,90106.7,89514.46824999999,"TRAILING_SL",-0.023795200000011618,0,0.65,1,0.5367999999999884,0,0.2975909986484113,0,90056.7,90190.9,90641.8545,1.8038180000000283,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1803818,0.18011339999999998,0.17630479999998838,0.09773979414773863,0,0,0,0,-1.9911725806170895,0.17168346470930704,"LOW",-0.3737770415489151,15,"OVERLAP","NORMAL"
297,"SHORT",1765730699999,89277.5,1765731599999,88479.3,88479.3,88607.91875,"TRAILING_SL",3.5466079999999853,0,0.65,1,4.2409999999999854,0,1.9001428131388145,0,88429.3,89277.5,89723.8875,2.2319374999999857,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22319375,0.22107325,3.7967329999999855,1.7010928845453825,1,1,0,0,-1.3855314610735838,0.3081535794457965,"MED",-1.1440698362801567,16,"US","NORMAL"
298,"SHORT",1765735199999,88867.5,1765736099999,88735,88735,88200.99375,"TRAILING_SL",0.21849374999999993,0,0.65,1,0.9125,0.24599999999998545,0.4107238304217006,0.11072664359861081,88685,88916.7,89311.8375,2.221687499999971,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22216875000000003,0.2217125,0.46861875,0.21092919233690882,0,0,0,0,-1.3916662222933187,0.3241471401600614,"MED",-0.9566440295838561,17,"US","NORMAL"
299,"SHORT",1765750499999,88558.7,1765751399999,88352.7,88352.7,87894.50975,"TRAILING_SL",0.5877215,0,0.65,1,1.28,0,0.5781476015343499,0,88302.7,88558.7,89001.4935,2.213967499999999,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22139675,0.22075675000000003,0.8378464999999999,0.3784366753351169,0,0,0,0,-1.7139003898156775,0.2712049911499767,"MED",-0.9190303525712583,22,"US","NORMAL"
300,"SHORT",1765754099999,88558.7,1765754999999,87931.6,87931.6,87894.50975,"TRAILING_SL",2.6942742499999563,0,0.65,1,3.3854999999999564,0,1.5291552382769658,0,87881.6,88558.7,89001.4935,2.213967499999999,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22139675,0.219704,2.9443992499999565,1.329919815896104,1,1,0,0,-2.355706983911788,0.31736385353076874,"MED",-1.3436144782017592,23,"US","NORMAL"
301,"SHORT",1765871099999,86198,1765871999999,85844,85844,85551.515,"TRAILING_SL",1.3398949999999998,0,0.65,1,2.02,0,0.9373767372792758,0,85794,86198,86628.99,2.154950000000026,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21549500000000002,0.214485,1.59002,0.7378454256479179,1,0,0,0,-4.162624136833813,0.31647847126817785,"MED",-1.0667477393074998,7,"EU","MOMENTUM_EXTREME"
302,"SHORT",1765997999999,85983.3,1765998899999,85309.2,85309.2,85097.59029892678,"TRAILING_SL",2.942268750000029,0,0.65,1,3.620500000000029,0,1.226304734704722,0,85259.2,85983.3,86573.77313404882,2.9523656702441077,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21495825000000002,0.213148,3.1923937500000292,1.0813002542927128,1,1,0,0,-2.226654206459557,0.6751706800417079,"HIGH",-1.4175266143892324,18,"US","NORMAL"
303,"SHORT",1766001599999,85983.3,1766002499999,85660.9,85660.9,85104.32779328158,"TRAILING_SL",1.1828895000000437,0,0.65,1,1.8620000000000436,0.19299999999995635,0.6355149750246447,0.06587238999985275,85610.9,86021.9,86569.28147114562,2.9299073557280644,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.21495825000000002,0.21402724999999997,1.4330145000000436,0.48909891201796996,0,0,0,0,-1.78053475447105,0.6563060199720767,"HIGH",-1.0969400875389164,19,"US","NORMAL"
304,"SHORT",1766087999999,84800.3,1766088899999,84458.1,84458.1,84021.76102797451,"TRAILING_SL",1.2878539999999854,0,0.65,1,1.9609999999999854,2.304499999999971,0.7556461797531439,0.8880094957884299,84408.1,85261.2,85319.32598135032,2.5951299067516085,1,1,1,0,0,0,0,0,1,0,0,0,0.1,0.21200075000000002,0.21102025000000005,1.5379789999999853,0.5926404670528088,1,0,0,0,-1.7955985852013603,0.7734959447196529,"HIGH",-2.81156336490075,19,"US","NORMAL"
305,"LONG",1766419199999,89534.5,1766420099999,89877.5,89877.5,90206.00875,"TRAILING_SL",1.26647,0,0.65,1,1.965,0,0.8778738921868094,0,89927.5,89534.5,89086.8275,2.238362500000003,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22383625000000001,0.22481875,1.516345,0.6774349552407163,1,0,0,0,1.889010950310654,0.4605513490842349,"HIGH",0.49630634024992953,15,"OVERLAP","NORMAL"
306,"SHORT",1766494799999,87854.1,1766495699999,87708.8,87708.8,87195.19425,"TRAILING_SL",0.2875927500000145,0,0.65,1,0.9765000000000146,0,0.44460076422159805,0,87658.8,87854.1,88293.3705,2.1963524999999935,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21963525000000003,0.21914700000000004,0.5377177500000145,0.24482306460370826,0,0,0,0,-2.6981169738505555,0.22336851809854116,"MED",-0.398215112415658,12,"OVERLAP","NORMAL"
307,"SHORT",1766497499999,87808.9,1766498399999,87489,87489,87150.33325,"TRAILING_SL",1.1612552499999709,0,0.65,1,1.8494999999999708,0,0.8425114082968609,0,87439,87808.9,88247.9445,2.195222500000018,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21952225,0.2185975,1.4113802499999708,0.6429326640010109,1,0,0,0,-2.2946847789624547,0.24542463362582154,"MED",-0.47869933927116626,13,"OVERLAP","NORMAL"
308,"SHORT",1766510999999,87854.1,1766511899999,87653.7,87653.7,87195.19425,"TRAILING_SL",0.5632305000000437,0,0.65,1,1.2520000000000437,0,0.5700360028729666,0,87603.7,87854.1,88293.3705,2.1963524999999935,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21963525000000003,0.21900925000000002,0.8133555000000436,0.3703210208744025,0,0,0,0,-1.788980293552708,0.39951106965224936,"MED",-0.23315462447573704,17,"US","NORMAL"
309,"SHORT",1766513699999,87578.6,1766514599999,87556.3,87556.3,86921.7605,"TRAILING_SL",-0.3263372499999855,0,0.65,1,0.36150000000001453,1.5629999999999564,0.16510882795569579,0.7138730237752005,87506.3,87891.2,88016.493,2.189464999999982,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21894650000000002,0.21876575000000004,-0.07621224999998552,-0.034808617630328026,0,0,0,0,-2.022688224397403,0.4243846168270865,"HIGH",-0.32937326530494515,18,"US","NORMAL"
310,"SHORT",1766593799999,87060.7,1766594699999,86981.6,86981.6,86407.74475,"TRAILING_SL",-0.03960575000004368,0,0.65,1,0.6454999999999563,3.0090000000000146,0.29657468869419357,1.3824837153848073,86931.6,87662.5,87496.00349999999,2.1765174999999726,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.21765175,0.21732900000000002,0.21051924999995628,0.09672297603853813,0,0,0,0,-1.0136435372538448,0.31163005166550156,"MED",-0.3306654880992227,16,"US","NORMAL"
311,"LONG",1767131999999,88171.8,1767132899999,88392.4,88392.4,88833.0885,"TRAILING_SL",0.6615894999999564,0,0.65,1,1.3529999999999565,0,0.6138016916973302,0,88442.4,88171.8,87730.941,2.2042949999999837,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22042950000000003,0.221106,0.9114644999999564,0.41349479085148,0,0,0,0,1.0861920046554325,0.26019431037645313,"MED",0.21872471681835637,21,"US","NORMAL"
312,"LONG",1767341699999,88777.9,1767342599999,89036,89036,89443.73425,"TRAILING_SL",0.8459652500000291,0,0.65,1,1.540500000000029,0,0.6940916601992219,0,89086,88777.9,88334.01049999999,2.2194475000000238,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22194475,0.222715,1.095840250000029,0.4937446143691244,0,0,0,0,1.520561845150548,0.18068014070694677,"LOW",0.6394762772457363,8,"EU","NORMAL"
313,"LONG",1767365099999,88690,1767365999999,90050,90050,89355.175,"TRAILING_SL",6.353149999999999,0,0.65,1,7.05,0,3.1796143871913616,0,90100,88690,88246.55,2.2172499999999853,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.221725,0.22525,6.603025,2.9780245799977645,1,1,1,0,1.6992214178390963,0.3025760609273397,"MED",0.5251197044080813,14,"OVERLAP","NORMAL"
314,"LONG",1767370499999,89480,1767371399999,90092.7,90092.7,90151.1,"TRAILING_SL",2.614568249999986,0,0.65,1,3.3134999999999857,0,1.4812248547161506,0,90142.7,89480,89032.6,2.236999999999971,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2237,0.22535675000000002,2.8644432499999857,1.2804842422887899,1,1,0,0,2.0922853590082164,0.47970939403725027,"HIGH",0.8570915122114537,16,"US","NORMAL"
315,"LONG",1767373199999,90006.5,1767374099999,90649.9,90649.9,90681.54875,"TRAILING_SL",2.212287199999977,0,0.65,1,2.773599999999977,0,1.540777610505891,0,90699.9,90006.5,89556.4675,1.8001300000000047,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.180013,0.1813998,2.412187199999977,1.3400072217006387,1,1,0,0,2.6886512518389267,0.5217839859573357,"HIGH",1.375313004279697,16,"US","NORMAL"
